NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		24	0.35729274	1.0031943	0.42887932	0.75364643	1.0	3398	tags=42%, list=25%, signal=56%	
NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339	NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339		16	0.39077455	1.0028125	0.46363637	0.75417376	1.0	1769	tags=19%, list=13%, signal=22%	
SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5	SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5		29	0.34430042	1.0023227	0.4524362	0.75502324	1.0	4430	tags=55%, list=33%, signal=82%	
SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929	SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929		15	0.41000283	1.0022992	0.45076588	0.7545738	1.0	438	tags=13%, list=3%, signal=14%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		15	0.40168315	1.0021257	0.46666667	0.7545828	1.0	2981	tags=40%, list=22%, signal=51%	
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953		31	0.33934304	1.0019362	0.4579646	0.7546129	1.0	3068	tags=32%, list=23%, signal=42%	
UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006636	UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006636		24	0.35334364	1.0018109	0.46412557	0.7544625	1.0	2215	tags=46%, list=16%, signal=55%	
POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902932	POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902932		20	0.3631736	1.0015538	0.46389496	0.7546788	1.0	713	tags=15%, list=5%, signal=16%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250810%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250810%WP474%HOMO SAPIENS		44	0.30718318	1.0015434	0.4460094	0.7542	1.0	2546	tags=34%, list=19%, signal=42%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		55	0.29561764	1.0014924	0.46516854	0.7538333	1.0	3501	tags=42%, list=26%, signal=56%	
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 93%9703465	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME DATABASE ID RELEASE 93%9703465		17	0.38047224	1.0012338	0.43722942	0.7540672	1.0	3991	tags=53%, list=29%, signal=75%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		39	0.31448805	1.0002229	0.45070422	0.7563308	1.0	2993	tags=38%, list=22%, signal=49%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		26	0.34395325	0.9999847	0.45495495	0.75651515	1.0	1205	tags=15%, list=9%, signal=17%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		16	0.39147636	0.99992937	0.4362416	0.756167	1.0	3757	tags=38%, list=28%, signal=52%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:1900746	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:1900746		23	0.35890386	0.9995631	0.45124716	0.7566787	1.0	808	tags=17%, list=6%, signal=18%	
MEMORY%GOBP%GO:0007613	MEMORY%GOBP%GO:0007613		43	0.3110721	0.99953586	0.4439141	0.7562499	1.0	631	tags=14%, list=5%, signal=15%	
EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME%R-HSA-3928665.5	EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME%R-HSA-3928665.5		42	0.31157604	0.99953103	0.44444445	0.7557616	1.0	2322	tags=21%, list=17%, signal=26%	
REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885	REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885		16	0.38322747	0.9995238	0.45922747	0.7552802	1.0	294	tags=19%, list=2%, signal=19%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		78	0.27409667	0.99908715	0.42446044	0.75595856	1.0	2256	tags=19%, list=17%, signal=23%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		24	0.35213208	0.99835634	0.44315544	0.75752157	1.0	3893	tags=42%, list=29%, signal=58%	
PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY		33	0.32002884	0.9980603	0.47356322	0.7578229	1.0	757	tags=15%, list=6%, signal=16%	
WNT SIGNALING%WIKIPATHWAYS_20250810%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20250810%WP428%HOMO SAPIENS		75	0.27715185	0.99797845	0.45208845	0.75754356	1.0	1671	tags=19%, list=12%, signal=21%	
NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044		40	0.32066754	0.99744403	0.4422222	0.7585398	1.0	2081	tags=33%, list=15%, signal=38%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		58	0.2896423	0.9973118	0.45679012	0.75840485	1.0	1774	tags=22%, list=13%, signal=26%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		22	0.3543343	0.9963695	0.4606987	0.76059717	1.0	1148	tags=23%, list=8%, signal=25%	
NEUROBLAST PROLIFERATION%GOBP%GO:0007405	NEUROBLAST PROLIFERATION%GOBP%GO:0007405		15	0.38815156	0.996184	0.45315903	0.7606343	1.0	1707	tags=27%, list=13%, signal=30%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912		15	0.391281	0.99605477	0.44206008	0.76051587	1.0	1201	tags=33%, list=9%, signal=37%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		42	0.31418365	0.9958715	0.48251748	0.7605043	1.0	1576	tags=26%, list=12%, signal=30%	
LEUKOCYTE ACTIVATION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:0002269	LEUKOCYTE ACTIVATION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:0002269		19	0.37830454	0.995268	0.4549356	0.76164216	1.0	315	tags=16%, list=2%, signal=16%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		121	0.2571649	0.99519485	0.4617225	0.76133347	1.0	2088	tags=19%, list=15%, signal=22%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		24	0.35205957	0.9942333	0.45356372	0.7635341	1.0	1430	tags=21%, list=11%, signal=23%	
AUTONOMIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048483	AUTONOMIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048483		19	0.36965188	0.99326634	0.44874716	0.76573247	1.0	3374	tags=47%, list=25%, signal=63%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		55	0.29561764	0.99217933	0.43287036	0.76833284	1.0	3501	tags=42%, list=26%, signal=56%	
TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME%R-HSA-8953750.3	TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME%R-HSA-8953750.3		34	0.32146204	0.9921238	0.4527027	0.767986	1.0	2590	tags=18%, list=19%, signal=22%	
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271		15	0.39750975	0.992039	0.47083333	0.76771307	1.0	1226	tags=20%, list=9%, signal=22%	
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS		40	0.30764386	0.9918484	0.43765283	0.7677013	1.0	2079	tags=25%, list=15%, signal=29%	
MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706		49	0.29663578	0.9918311	0.47597253	0.76724553	1.0	2157	tags=29%, list=16%, signal=34%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		96	0.2690486	0.99174476	0.46650124	0.7669812	1.0	1755	tags=14%, list=13%, signal=15%	
KINESINS%REACTOME%R-HSA-983189.5	KINESINS%REACTOME%R-HSA-983189.5		31	0.33033562	0.9916547	0.4496487	0.76671666	1.0	956	tags=19%, list=7%, signal=21%	
MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891		24	0.35101536	0.99163085	0.44725737	0.76628727	1.0	3375	tags=33%, list=25%, signal=44%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		19	0.36866948	0.9915371	0.44843048	0.7660567	1.0	3877	tags=42%, list=29%, signal=59%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		53	0.291706	0.99140286	0.44622424	0.765935	1.0	489	tags=8%, list=4%, signal=8%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP2873%HOMO SAPIENS		27	0.33771062	0.9911825	0.45232815	0.7660261	1.0	3023	tags=52%, list=22%, signal=67%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		56	0.29414862	0.99108285	0.46952596	0.765777	1.0	2597	tags=20%, list=19%, signal=24%	
NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168	NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168		21	0.36445445	0.9887884	0.43254817	0.7717131	1.0	2370	tags=43%, list=17%, signal=52%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		23	0.34444463	0.9884937	0.48512587	0.7720315	1.0	1024	tags=17%, list=8%, signal=19%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 93%5668541	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 93%5668541		71	0.28017917	0.9882693	0.45588234	0.7721606	1.0	813	tags=7%, list=6%, signal=7%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377		58	0.28646636	0.9878756	0.47368422	0.77277213	1.0	1828	tags=17%, list=13%, signal=20%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		124	0.25414753	0.9873817	0.46153846	0.77363867	1.0	3641	tags=35%, list=27%, signal=47%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		122	0.24941942	0.9872329	0.48793566	0.7735632	1.0	2266	tags=25%, list=17%, signal=30%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		22	0.36160254	0.9870801	0.45637584	0.7734934	1.0	3115	tags=32%, list=23%, signal=41%	
PID_INTEGRIN_CS_PATHWAY%MSIGDB_C2%PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY%MSIGDB_C2%PID_INTEGRIN_CS_PATHWAY		16	0.3843176	0.98702073	0.4478261	0.7731582	1.0	1237	tags=31%, list=9%, signal=34%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4		22	0.35519242	0.9869457	0.48307	0.7728622	1.0	2953	tags=36%, list=22%, signal=46%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		72	0.2803563	0.9868585	0.4783715	0.7726154	1.0	3895	tags=40%, list=29%, signal=56%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		54	0.29799044	0.9866172	0.47688565	0.77278763	1.0	1467	tags=20%, list=11%, signal=23%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		41	0.30601484	0.9863645	0.48027843	0.77297825	1.0	2523	tags=27%, list=19%, signal=33%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		32	0.3282519	0.985967	0.4976852	0.7735926	1.0	1201	tags=25%, list=9%, signal=27%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		15	0.3822792	0.9855036	0.46636772	0.7743386	1.0	1048	tags=20%, list=8%, signal=22%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		19	0.3702581	0.9854865	0.48387095	0.7738831	1.0	4119	tags=47%, list=30%, signal=68%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		59	0.2818534	0.98540044	0.486618	0.7735997	1.0	1016	tags=14%, list=7%, signal=15%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		20	0.359254	0.9850883	0.48043478	0.7739309	1.0	1573	tags=20%, list=12%, signal=23%	
METABOLISM OF STEROIDS%REACTOME%R-HSA-8957322.4	METABOLISM OF STEROIDS%REACTOME%R-HSA-8957322.4		121	0.25714892	0.984923	0.50374067	0.77388775	1.0	1171	tags=16%, list=9%, signal=17%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		110	0.2604337	0.9845539	0.507109	0.7744064	1.0	1868	tags=24%, list=14%, signal=27%	
N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS		30	0.32152796	0.98418653	0.45727482	0.77490264	1.0	4145	tags=47%, list=31%, signal=67%	
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939		23	0.34538436	0.9831453	0.45909092	0.7773254	1.0	2171	tags=30%, list=16%, signal=36%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20250810%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20250810%WP4262%HOMO SAPIENS		108	0.260862	0.9829071	0.48039216	0.7774603	1.0	2676	tags=29%, list=20%, signal=35%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		17	0.3705152	0.9825428	0.45535713	0.77798164	1.0	1199	tags=12%, list=9%, signal=13%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		145	0.24562953	0.98235756	0.5122549	0.77800924	1.0	2658	tags=26%, list=20%, signal=31%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.2	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.2		26	0.34402204	0.9821948	0.48329622	0.7779422	1.0	2244	tags=27%, list=17%, signal=32%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		19	0.3624686	0.98171467	0.47333333	0.7788058	1.0	1552	tags=21%, list=11%, signal=24%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		20	0.36066413	0.98160744	0.47488585	0.7785986	1.0	2187	tags=25%, list=16%, signal=30%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 93%8866652	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 93%8866652		28	0.3347184	0.98148644	0.48370928	0.7784229	1.0	3636	tags=46%, list=27%, signal=63%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20250810%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20250810%WP3982%HOMO SAPIENS		19	0.3646708	0.9812507	0.46244133	0.7785864	1.0	3025	tags=37%, list=22%, signal=47%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		66	0.28160307	0.9804321	0.47869673	0.78042084	1.0	3657	tags=30%, list=27%, signal=41%	
PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155	PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155		22	0.35414377	0.9804062	0.47785547	0.78000176	1.0	3507	tags=45%, list=26%, signal=61%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		25	0.34330067	0.9804001	0.44634145	0.7795266	1.0	808	tags=16%, list=6%, signal=17%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		96	0.26754203	0.9801244	0.4827586	0.77978134	1.0	1283	tags=17%, list=9%, signal=18%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		40	0.30979028	0.9796652	0.47413793	0.78058183	1.0	1244	tags=20%, list=9%, signal=22%	
INTESTINAL ABSORPTION%GOBP%GO:0050892	INTESTINAL ABSORPTION%GOBP%GO:0050892		17	0.37781742	0.9791301	0.4651163	0.78158736	1.0	3640	tags=71%, list=27%, signal=96%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		59	0.28590462	0.9782475	0.48621553	0.7834894	1.0	2005	tags=19%, list=15%, signal=22%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 93%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 93%1538133		24	0.33543643	0.9776681	0.49445677	0.78456855	1.0	1397	tags=17%, list=10%, signal=19%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		42	0.30336973	0.97762126	0.47865167	0.78420526	1.0	2484	tags=38%, list=18%, signal=46%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		51	0.29339683	0.97738975	0.46411484	0.7843066	1.0	1303	tags=24%, list=10%, signal=26%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20250810%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20250810%WP615%HOMO SAPIENS		78	0.27051154	0.97715646	0.4764268	0.78443897	1.0	1150	tags=14%, list=8%, signal=15%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		24	0.35205957	0.97665447	0.48471615	0.7853381	1.0	1430	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5654726	NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5654726		20	0.35224578	0.9758867	0.48660713	0.7869629	1.0	220	tags=10%, list=2%, signal=10%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		27	0.33602518	0.9758131	0.48430493	0.7866726	1.0	1861	tags=22%, list=14%, signal=26%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		44	0.30022568	0.9757453	0.5	0.7863783	1.0	1401	tags=16%, list=10%, signal=18%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		95	0.26464993	0.9756781	0.50549453	0.7860686	1.0	1599	tags=19%, list=12%, signal=21%	
COPII-COATED VESICLE BUDDING%GOBP%GO:0090114	COPII-COATED VESICLE BUDDING%GOBP%GO:0090114		38	0.30958968	0.9748979	0.47084233	0.7877995	1.0	4373	tags=42%, list=32%, signal=62%	
AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3	AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3		20	0.35913557	0.9746993	0.47901234	0.78784883	1.0	1110	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		37	0.31320137	0.97461003	0.47272727	0.787618	1.0	3023	tags=43%, list=22%, signal=56%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		67	0.27951682	0.9743312	0.4804878	0.7879093	1.0	548	tags=9%, list=4%, signal=9%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3		16	0.38535377	0.9742519	0.4945055	0.78763974	1.0	1629	tags=19%, list=12%, signal=21%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		35	0.30573514	0.9735311	0.48655257	0.78916126	1.0	1427	tags=14%, list=11%, signal=16%	
RESPONSE TO COLD%GOBP%GO:0009409	RESPONSE TO COLD%GOBP%GO:0009409		17	0.37130064	0.9734111	0.4757895	0.78898716	1.0	827	tags=18%, list=6%, signal=19%	
PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979	PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979		34	0.32084292	0.97316664	0.47887325	0.7891975	1.0	3330	tags=35%, list=25%, signal=47%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		77	0.27324888	0.9728978	0.479798	0.78943133	1.0	1965	tags=27%, list=14%, signal=32%	
