NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		26	-0.23798446	-0.6538575	0.9163701	1.0	1.0	1696	tags=15%, list=13%, signal=18%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		45	-0.2077247	-0.65349025	0.947644	1.0	1.0	2572	tags=20%, list=19%, signal=25%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3		41	-0.21197282	-0.652964	0.9635701	1.0	1.0	3962	tags=29%, list=29%, signal=41%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		75	-0.18989746	-0.65095127	0.9895652	1.0	1.0	4068	tags=28%, list=30%, signal=40%	
REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968	REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968		18	-0.25369504	-0.6494613	0.9035088	1.0	1.0	3214	tags=33%, list=24%, signal=44%	
DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3	DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3		41	-0.2151864	-0.6485928	0.94148934	1.0	1.0	3962	tags=29%, list=29%, signal=41%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 93%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 93%8876198		82	-0.18651041	-0.648342	0.9930435	1.0	1.0	3863	tags=24%, list=29%, signal=34%	
FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20250810%WP314%HOMO SAPIENS	FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20250810%WP314%HOMO SAPIENS		32	-0.2242383	-0.6481036	0.94608694	1.0	1.0	3214	tags=28%, list=24%, signal=37%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		17	-0.2528559	-0.6475215	0.90943396	1.0	1.0	1675	tags=12%, list=12%, signal=13%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2		54	-0.20121682	-0.6465647	0.96258503	1.0	1.0	1212	tags=9%, list=9%, signal=10%	
POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090	POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090		23	-0.23985596	-0.6464853	0.9126394	1.0	1.0	182	tags=4%, list=1%, signal=4%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541		42	-0.20892882	-0.6464387	0.95507485	1.0	1.0	3962	tags=29%, list=29%, signal=40%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		26	-0.23477943	-0.6462358	0.92375886	1.0	1.0	1025	tags=8%, list=8%, signal=8%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321		64	-0.19544047	-0.64591134	0.9862779	1.0	1.0	1963	tags=14%, list=14%, signal=16%	
CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY	CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY		15	-0.26439306	-0.64581615	0.9153846	1.0	1.0	3208	tags=27%, list=24%, signal=35%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		22	-0.24041025	-0.6448957	0.9325843	1.0	1.0	3506	tags=32%, list=26%, signal=43%	
NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 93%350054	NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 93%350054		28	-0.22786844	-0.6438573	0.9310345	1.0	1.0	3855	tags=29%, list=28%, signal=40%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		82	-0.1855427	-0.64268106	0.9836066	1.0	1.0	3931	tags=27%, list=29%, signal=38%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		17	-0.25575188	-0.6422618	0.9038817	1.0	1.0	1198	tags=12%, list=9%, signal=13%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		27	-0.22525415	-0.6421415	0.93526405	1.0	1.0	2367	tags=15%, list=17%, signal=18%	
ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20250810%WP5113%HOMO SAPIENS	ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20250810%WP5113%HOMO SAPIENS		24	-0.22843355	-0.6409204	0.9259928	1.0	1.0	1279	tags=13%, list=9%, signal=14%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138		99	-0.17982224	-0.6408478	0.99508196	1.0	1.0	3564	tags=27%, list=26%, signal=37%	
RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330	RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330		17	-0.25439048	-0.64053226	0.91265595	1.0	1.0	873	tags=12%, list=6%, signal=13%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 93%937041	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 93%937041		21	-0.24038473	-0.6388423	0.9411765	1.0	1.0	2013	tags=19%, list=15%, signal=22%	
FORMATION OF THE POLYBROMO-BAF (PBAF) COMPLEX%REACTOME DATABASE ID RELEASE 93%9933939	FORMATION OF THE POLYBROMO-BAF (PBAF) COMPLEX%REACTOME DATABASE ID RELEASE 93%9933939		18	-0.25150234	-0.6384259	0.9383698	1.0	1.0	5025	tags=50%, list=37%, signal=79%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		49	-0.2007454	-0.6383814	0.9717314	1.0	1.0	2632	tags=18%, list=19%, signal=23%	
PKA ACTIVATION%REACTOME%R-HSA-163615.6	PKA ACTIVATION%REACTOME%R-HSA-163615.6		16	-0.25340497	-0.63836086	0.92021275	1.0	1.0	3604	tags=31%, list=27%, signal=43%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME%R-HSA-9660821.4	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME%R-HSA-9660821.4		32	-0.21625537	-0.6378047	0.96045196	1.0	1.0	3871	tags=31%, list=29%, signal=44%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		40	-0.20852323	-0.63740265	0.943299	1.0	1.0	3783	tags=28%, list=28%, signal=38%	
EXERCISE INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20250810%WP410%HOMO SAPIENS	EXERCISE INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20250810%WP410%HOMO SAPIENS		29	-0.22407198	-0.63655764	0.9490909	1.0	1.0	1756	tags=14%, list=13%, signal=16%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3		17	-0.25200322	-0.6356646	0.9166667	1.0	1.0	3604	tags=29%, list=27%, signal=40%	
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310		160	-0.16651377	-0.6351684	1.0	1.0	1.0	3960	tags=28%, list=29%, signal=39%	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		128	-0.17152278	-0.63508767	1.0	1.0	1.0	5289	tags=41%, list=39%, signal=66%	
STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401		46	-0.2020385	-0.633989	0.96891195	1.0	1.0	2572	tags=20%, list=19%, signal=24%	
INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3	INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3		38	-0.20888855	-0.63334906	0.95068026	1.0	1.0	3327	tags=29%, list=25%, signal=38%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		27	-0.22525415	-0.6325697	0.9496528	1.0	1.0	2367	tags=15%, list=17%, signal=18%	
SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489	SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048489		34	-0.21385196	-0.6324087	0.9582609	1.0	1.0	2132	tags=15%, list=16%, signal=17%	
NUCLEOPHAGY%GOBP%GO:0044804	NUCLEOPHAGY%GOBP%GO:0044804		23	-0.23174216	-0.6322857	0.9453925	1.0	1.0	4254	tags=30%, list=31%, signal=44%	
REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919	REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919		16	-0.2514691	-0.63144666	0.93726236	1.0	1.0	2002	tags=19%, list=15%, signal=22%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS		51	-0.19737567	-0.6313327	0.9728814	1.0	1.0	3424	tags=22%, list=25%, signal=29%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 93%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 93%5693532		130	-0.1700697	-0.6312733	0.9967533	1.0	1.0	2168	tags=13%, list=16%, signal=15%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		37	-0.20958887	-0.63089544	0.9573284	1.0	1.0	5316	tags=54%, list=39%, signal=89%	
INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365		35	-0.21212916	-0.629831	0.9664903	1.0	1.0	3533	tags=29%, list=26%, signal=39%	
AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20250810%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20250810%WP2447%HOMO SAPIENS		24	-0.23208284	-0.62891525	0.9319853	1.0	1.0	2861	tags=21%, list=21%, signal=26%	
AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 93%9639288	AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 93%9639288		48	-0.19984569	-0.62835723	0.9697509	1.0	1.0	4072	tags=31%, list=30%, signal=45%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		78	-0.1838349	-0.6272435	0.989726	1.0	1.0	2193	tags=14%, list=16%, signal=17%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3		38	-0.20783101	-0.6264722	0.964467	1.0	1.0	3962	tags=32%, list=29%, signal=44%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		30	-0.21999113	-0.62640876	0.9457505	1.0	1.0	1295	tags=10%, list=10%, signal=11%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		32	-0.21592969	-0.62639415	0.95621717	1.0	1.0	5165	tags=47%, list=38%, signal=76%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		35	-0.21290977	-0.6259186	0.980322	1.0	1.0	531	tags=6%, list=4%, signal=6%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		84	-0.17950742	-0.62569374	0.9898305	1.0	1.0	3931	tags=26%, list=29%, signal=37%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5		46	-0.19775376	-0.625314	0.9808696	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		27	-0.22525415	-0.6250305	0.9480287	1.0	1.0	2367	tags=15%, list=17%, signal=18%	
CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869	CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869		17	-0.24287698	-0.62495387	0.92335117	1.0	1.0	2545	tags=24%, list=19%, signal=29%	
SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20250810%WP4912%HOMO SAPIENS	SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20250810%WP4912%HOMO SAPIENS		17	-0.24697243	-0.62489563	0.9393382	1.0	1.0	2745	tags=18%, list=20%, signal=22%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		85	-0.17875685	-0.62434435	0.9931741	1.0	1.0	4663	tags=35%, list=34%, signal=53%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		43	-0.20096119	-0.623988	0.9820144	1.0	1.0	521	tags=5%, list=4%, signal=5%	
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4		46	-0.19775376	-0.623858	0.9789104	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740	RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740		39	-0.20256294	-0.6236839	0.9607509	1.0	1.0	1184	tags=10%, list=9%, signal=11%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 93%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 93%5658442		50	-0.1957475	-0.6234692	0.9712352	1.0	1.0	2013	tags=16%, list=15%, signal=19%	
INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8	INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8		65	-0.18600726	-0.6229747	0.98440206	1.0	1.0	3564	tags=31%, list=26%, signal=42%	
HCMV INFECTION%REACTOME DATABASE ID RELEASE 93%9609646	HCMV INFECTION%REACTOME DATABASE ID RELEASE 93%9609646		80	-0.17961673	-0.62275195	0.9931624	1.0	1.0	4068	tags=26%, list=30%, signal=37%	
IL3 SIGNALING%WIKIPATHWAYS_20250810%WP286%HOMO SAPIENS	IL3 SIGNALING%WIKIPATHWAYS_20250810%WP286%HOMO SAPIENS		40	-0.20560458	-0.62228113	0.97573656	1.0	1.0	2792	tags=23%, list=21%, signal=28%	
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.4	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.4		46	-0.19775376	-0.6220328	0.98021585	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
MAPK CASCADE%WIKIPATHWAYS_20250810%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20250810%WP422%HOMO SAPIENS		30	-0.21793227	-0.6209286	0.94727594	1.0	1.0	2212	tags=20%, list=16%, signal=24%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		71	-0.1826812	-0.6206007	0.99325466	1.0	1.0	5316	tags=41%, list=39%, signal=67%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 93%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 93%3371453		67	-0.18860146	-0.6201685	0.99121267	1.0	1.0	4722	tags=34%, list=35%, signal=52%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1	REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB-ZFP PROTEINS%REACTOME%R-HSA-9843940.1		56	-0.19283237	-0.6198849	0.991274	1.0	1.0	1359	tags=9%, list=10%, signal=10%	
MITOPHAGY%GOBP%GO:0000423	MITOPHAGY%GOBP%GO:0000423		45	-0.19818212	-0.619852	0.9801085	1.0	1.0	4761	tags=36%, list=35%, signal=55%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		29	-0.21938542	-0.6189079	0.9672414	1.0	1.0	875	tags=7%, list=6%, signal=7%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		40	-0.20494552	-0.61836493	0.9668325	1.0	1.0	5316	tags=52%, list=39%, signal=86%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		46	-0.19775376	-0.61815	0.96985817	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		42	-0.19832699	-0.6168151	0.97022766	1.0	1.0	3047	tags=21%, list=22%, signal=28%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		30	-0.21315174	-0.61664027	0.9734982	1.0	1.0	2214	tags=17%, list=16%, signal=20%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		69	-0.1837626	-0.61639214	0.99	1.0	1.0	2188	tags=10%, list=16%, signal=12%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.2	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.2		45	-0.19641855	-0.6161061	0.9856115	1.0	1.0	3968	tags=31%, list=29%, signal=44%	
RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 93%73776	RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 93%73776		46	-0.19775376	-0.6158551	0.9797794	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		47	-0.19112204	-0.61553055	0.97601473	1.0	1.0	3530	tags=21%, list=26%, signal=29%	
PROTEASOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%9907900	PROTEASOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%9907900		49	-0.1945306	-0.6150284	0.97495526	1.0	1.0	3962	tags=27%, list=29%, signal=37%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2		87	-0.17639402	-0.6147437	0.9966887	1.0	1.0	1359	tags=8%, list=10%, signal=9%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		35	-0.2070153	-0.6134799	0.9612676	1.0	1.0	1268	tags=9%, list=9%, signal=9%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4		46	-0.19775376	-0.61347324	0.9767442	1.0	1.0	5477	tags=54%, list=40%, signal=91%	
EPO%IOB%EPO	EPO%IOB%EPO		23	-0.22675833	-0.6134143	0.95	1.0	1.0	2792	tags=26%, list=21%, signal=33%	
POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968	POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968		50	-0.18992127	-0.6127026	0.9840708	1.0	1.0	4612	tags=36%, list=34%, signal=54%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20250810%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20250810%WP4861%HOMO SAPIENS		35	-0.20513919	-0.6125978	0.9649123	1.0	1.0	2087	tags=14%, list=15%, signal=17%	
EGF EGFR SIGNALING%WIKIPATHWAYS_20250810%WP437%HOMO SAPIENS	EGF EGFR SIGNALING%WIKIPATHWAYS_20250810%WP437%HOMO SAPIENS		114	-0.16813801	-0.6117503	0.9967533	1.0	1.0	3214	tags=24%, list=24%, signal=31%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		54	-0.19051792	-0.6116898	0.97644925	1.0	1.0	4434	tags=35%, list=33%, signal=52%	
PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462	PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462		38	-0.20209996	-0.61148477	0.9688581	1.0	1.0	1951	tags=13%, list=14%, signal=15%	
TNF SIGNALING%REACTOME%R-HSA-75893.10	TNF SIGNALING%REACTOME%R-HSA-75893.10		54	-0.18919964	-0.6113132	0.9896194	1.0	1.0	2795	tags=20%, list=21%, signal=26%	
JOUBERT SYNDROME%SMPDB%SMP0000582	JOUBERT SYNDROME%SMPDB%SMP0000582		22	-0.22565646	-0.61011416	0.9484733	1.0	1.0	3682	tags=36%, list=27%, signal=50%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579		68	-0.18026988	-0.6093219	0.99001664	1.0	1.0	4969	tags=40%, list=37%, signal=62%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 93%6804758	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 93%6804758		30	-0.21642606	-0.60899144	0.963964	1.0	1.0	5615	tags=50%, list=41%, signal=85%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		36	-0.20754975	-0.6087723	0.9677419	1.0	1.0	122	tags=3%, list=1%, signal=3%	
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957	ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957		70	-0.18207462	-0.6083789	0.9881757	1.0	1.0	1746	tags=9%, list=13%, signal=10%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 93%917977	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 93%917977		27	-0.21905693	-0.60750425	0.9575221	1.0	1.0	134	tags=4%, list=1%, signal=4%	
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463		22	-0.22565646	-0.6074983	0.9358974	1.0	1.0	3682	tags=36%, list=27%, signal=50%	
REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 93%9759475	REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 93%9759475		25	-0.2194667	-0.607327	0.9393382	1.0	1.0	1291	tags=12%, list=10%, signal=13%	
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833		24	-0.22284195	-0.6067494	0.9577465	1.0	1.0	3852	tags=42%, list=28%, signal=58%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		35	-0.2070153	-0.6059634	0.97898424	1.0	1.0	1268	tags=9%, list=9%, signal=9%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.3	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.3		35	-0.20726198	-0.6049547	0.9716814	1.0	1.0	3646	tags=26%, list=27%, signal=35%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		168	-0.15841584	-0.60487145	1.0	1.0	1.0	4068	tags=27%, list=30%, signal=39%	
