NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		35	0.37194166	0.9078522	0.6034985	0.780958	1.0	3000	tags=34%, list=20%, signal=43%	
COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.2	COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.2		79	0.32799914	0.9075426	0.6256219	0.78126293	1.0	3048	tags=23%, list=20%, signal=28%	
BENDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000329	BENDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000329		24	0.39150384	0.90727365	0.5968254	0.7814697	1.0	2363	tags=17%, list=16%, signal=20%	
TORSEMIDE ACTION PATHWAY%PATHWHIZ%PW000338	TORSEMIDE ACTION PATHWAY%PATHWHIZ%PW000338		24	0.39150384	0.90703917	0.6105769	0.78161776	1.0	2363	tags=17%, list=16%, signal=20%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043		25	0.4008195	0.90685856	0.5959438	0.78168124	1.0	2950	tags=36%, list=19%, signal=45%	
FUROSEMIDE ACTION PATHWAY%PATHWHIZ%PW000337	FUROSEMIDE ACTION PATHWAY%PATHWHIZ%PW000337		24	0.39150384	0.9066503	0.6014706	0.7817753	1.0	2363	tags=17%, list=16%, signal=20%	
BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088	BUMETANIDE ACTION PATHWAY%SMPDB%SMP0000088		24	0.39150384	0.90616846	0.5978428	0.7824038	1.0	2363	tags=17%, list=16%, signal=20%	
LYSINURIC PROTEIN INTOLERANCE%SMPDB%SMP0000197	LYSINURIC PROTEIN INTOLERANCE%SMPDB%SMP0000197		24	0.39150384	0.9060002	0.596875	0.7824235	1.0	2363	tags=17%, list=16%, signal=20%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		42	0.3579167	0.9052865	0.6034985	0.7835169	1.0	3859	tags=33%, list=25%, signal=45%	
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849		159	0.30439278	0.9051172	0.6563218	0.7835462	1.0	3211	tags=23%, list=21%, signal=29%	
LYSINURIC PROTEIN INTOLERANCE (LPI)%SMPDB%SMP0000585	LYSINURIC PROTEIN INTOLERANCE (LPI)%SMPDB%SMP0000585		24	0.39150384	0.9047406	0.6003159	0.78396446	1.0	2363	tags=17%, list=16%, signal=20%	
TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20250810%WP5300%HOMO SAPIENS	TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20250810%WP5300%HOMO SAPIENS		35	0.3668639	0.9035395	0.5965665	0.7860308	1.0	2787	tags=43%, list=18%, signal=52%	
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY		18	0.41906768	0.9035071	0.61435723	0.78577995	1.0	2117	tags=28%, list=14%, signal=32%	
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE		151	0.3057212	0.90326357	0.6685912	0.78596467	1.0	2738	tags=26%, list=18%, signal=32%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		25	0.38809738	0.90325475	0.60542166	0.78567445	1.0	520	tags=8%, list=3%, signal=8%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP3646%HOMO SAPIENS		37	0.36422756	0.9032061	0.617689	0.78546244	1.0	2117	tags=22%, list=14%, signal=25%	
QUINETHAZONE ACTION PATHWAY%SMPDB%SMP0000091	QUINETHAZONE ACTION PATHWAY%SMPDB%SMP0000091		24	0.39150384	0.9028535	0.5925926	0.7858771	1.0	2363	tags=17%, list=16%, signal=20%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		16	0.4207567	0.9027815	0.60714287	0.78569597	1.0	1077	tags=13%, list=7%, signal=13%	
REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646	REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646		34	0.36769697	0.90259063	0.6331361	0.7857799	1.0	2802	tags=32%, list=18%, signal=40%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		49	0.34147134	0.9023564	0.6433566	0.78591985	1.0	2890	tags=27%, list=19%, signal=33%	
CHLORTHALIDONE ACTION PATHWAY%SMPDB%SMP0000122	CHLORTHALIDONE ACTION PATHWAY%SMPDB%SMP0000122		24	0.39150384	0.9021483	0.5954198	0.7860222	1.0	2363	tags=17%, list=16%, signal=20%	
METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105	METOLAZONE ACTION PATHWAY%SMPDB%SMP0000105		24	0.39150384	0.90173	0.6134585	0.7865457	1.0	2363	tags=17%, list=16%, signal=20%	
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 93%450282	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 93%450282		30	0.38151082	0.9015394	0.6201201	0.7866137	1.0	2805	tags=40%, list=18%, signal=49%	
EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880	EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880		26	0.38487637	0.90092283	0.5948553	0.7875019	1.0	2052	tags=27%, list=14%, signal=31%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		28	0.37921596	0.9008614	0.60530424	0.78731465	1.0	3000	tags=39%, list=20%, signal=49%	
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507		70	0.33240193	0.90084404	0.64667535	0.78704464	1.0	2543	tags=17%, list=17%, signal=20%	
CYSTINURIA%PATHWHIZ%PW000700	CYSTINURIA%PATHWHIZ%PW000700		24	0.39150384	0.9005217	0.6138462	0.78734833	1.0	2363	tags=17%, list=16%, signal=20%	
TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20250810%WP1584%HOMO SAPIENS	TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20250810%WP1584%HOMO SAPIENS		15	0.42583862	0.90023345	0.62068963	0.7875925	1.0	1138	tags=13%, list=7%, signal=14%	
CYCLOTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000103	CYCLOTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000103		24	0.39150384	0.8994527	0.60215056	0.78879243	1.0	2363	tags=17%, list=16%, signal=20%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		27	0.3826301	0.8991396	0.61027193	0.7890984	1.0	2791	tags=22%, list=18%, signal=27%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		20	0.40403	0.89874804	0.6198083	0.7895482	1.0	1896	tags=25%, list=12%, signal=29%	
PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY	PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY		22	0.396596	0.89872456	0.61526716	0.78928417	1.0	2533	tags=36%, list=17%, signal=44%	
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 93%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 93%9006335		22	0.39266026	0.898596	0.62975204	0.78921497	1.0	2563	tags=36%, list=17%, signal=44%	
ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097	ETHACRYNIC ACID ACTION PATHWAY%SMPDB%SMP0000097		24	0.39150384	0.8978773	0.6256	0.7903346	1.0	2363	tags=17%, list=16%, signal=20%	
TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132	TRIAMTERENE ACTION PATHWAY%SMPDB%SMP0000132		24	0.39150384	0.8976771	0.6054313	0.7904246	1.0	2363	tags=17%, list=16%, signal=20%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:0097696	CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:0097696		44	0.34871474	0.8974998	0.6380814	0.79046375	1.0	702	tags=14%, list=5%, signal=14%	
INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110	INDAPAMIDE ACTION PATHWAY%SMPDB%SMP0000110		24	0.39150384	0.8973287	0.60912055	0.7904982	1.0	2363	tags=17%, list=16%, signal=20%	
SODIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098719	SODIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098719		19	0.41051817	0.8972493	0.6100629	0.79035413	1.0	2743	tags=26%, list=18%, signal=32%	
POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326	POLYTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000326		24	0.39150384	0.89707136	0.60993975	0.790402	1.0	2363	tags=17%, list=16%, signal=20%	
SYNTHESIS OF PA%REACTOME%R-HSA-1483166.8	SYNTHESIS OF PA%REACTOME%R-HSA-1483166.8		27	0.38843268	0.8970349	0.622291	0.7901711	1.0	1785	tags=22%, list=12%, signal=25%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		21	0.39771932	0.8966255	0.5975422	0.7906359	1.0	2402	tags=24%, list=16%, signal=28%	
METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327	METHYCLOTHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000327		24	0.39150384	0.896525	0.6018519	0.7905284	1.0	2363	tags=17%, list=16%, signal=20%	
FILOPODIUM ASSEMBLY%GOBP%GO:0046847	FILOPODIUM ASSEMBLY%GOBP%GO:0046847		18	0.41309014	0.8962926	0.60465115	0.7906918	1.0	2670	tags=28%, list=18%, signal=34%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		31	0.37043706	0.8958505	0.6214605	0.79124117	1.0	1371	tags=16%, list=9%, signal=18%	
MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595	MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595		34	0.36427385	0.8958146	0.63951737	0.7910024	1.0	539	tags=6%, list=4%, signal=6%	
ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147	ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147		34	0.37033278	0.89543325	0.6134328	0.79142684	1.0	1047	tags=12%, list=7%, signal=13%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 93%375276	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 93%375276		104	0.31248254	0.8953195	0.6686967	0.7913433	1.0	1568	tags=14%, list=10%, signal=16%	
HARTNUP DISORDER%SMPDB%SMP0000189	HARTNUP DISORDER%SMPDB%SMP0000189		24	0.39150384	0.8952926	0.61823803	0.7910938	1.0	2363	tags=17%, list=16%, signal=20%	
B CELL DIFFERENTIATION%GOBP%GO:0030183	B CELL DIFFERENTIATION%GOBP%GO:0030183		61	0.3321369	0.8950729	0.6432292	0.79122865	1.0	2465	tags=21%, list=16%, signal=25%	
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942		158	0.29706812	0.8949347	0.7154286	0.79118407	1.0	3211	tags=23%, list=21%, signal=29%	
CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078	CHLOROTHIAZIDE ACTION PATHWAY%SMPDB%SMP0000078		24	0.39150384	0.894534	0.6133942	0.7916595	1.0	2363	tags=17%, list=16%, signal=20%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		36	0.3548804	0.8940663	0.6318182	0.79224664	1.0	2303	tags=22%, list=15%, signal=26%	
GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811	GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811		20	0.3999652	0.89374566	0.6329527	0.79255927	1.0	1339	tags=20%, list=9%, signal=22%	
SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134	SPIRONOLACTONE ACTION PATHWAY%SMPDB%SMP0000134		24	0.39150384	0.89352095	0.6165413	0.7926945	1.0	2363	tags=17%, list=16%, signal=20%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		171	0.29735306	0.8933909	0.6903955	0.79264486	1.0	1207	tags=9%, list=8%, signal=9%	
EPLERENONE ACTION PATHWAY%SMPDB%SMP0000135	EPLERENONE ACTION PATHWAY%SMPDB%SMP0000135		24	0.39150384	0.8933248	0.61597544	0.7924604	1.0	2363	tags=17%, list=16%, signal=20%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		81	0.31780344	0.8927421	0.64968944	0.79324543	1.0	2051	tags=23%, list=13%, signal=27%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	0.40846142	0.89242405	0.6123778	0.7935373	1.0	1695	tags=26%, list=11%, signal=30%	
PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914	PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914		63	0.3285161	0.89235634	0.64343166	0.79335463	1.0	3800	tags=41%, list=25%, signal=55%	
G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.2	G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.2		16	0.4143467	0.8920056	0.62833333	0.7937247	1.0	1332	tags=25%, list=9%, signal=27%	
HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335	HYDROFLUMETHIAZIDE ACTION PATHWAY%PATHWHIZ%PW000335		24	0.39150384	0.8915827	0.61387634	0.79422015	1.0	2363	tags=17%, list=16%, signal=20%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		109	0.30993688	0.8909356	0.675709	0.79512453	1.0	1656	tags=11%, list=11%, signal=12%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		28	0.37429315	0.8908506	0.6181556	0.79498154	1.0	1191	tags=14%, list=8%, signal=15%	
TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY	TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY		33	0.36286366	0.8907846	0.6440177	0.79480153	1.0	1335	tags=12%, list=9%, signal=13%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20250810%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20250810%WP3298%HOMO SAPIENS		25	0.3904214	0.8907115	0.6146789	0.7946401	1.0	3973	tags=48%, list=26%, signal=65%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		35	0.36093205	0.8904425	0.6227209	0.7948587	1.0	2258	tags=20%, list=15%, signal=23%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		29	0.3707776	0.8904236	0.6184012	0.7945957	1.0	2426	tags=24%, list=16%, signal=29%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		22	0.3850108	0.88988227	0.63029313	0.7953342	1.0	867	tags=9%, list=6%, signal=10%	
POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523	POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523		19	0.39822015	0.8896122	0.6217533	0.79557097	1.0	969	tags=11%, list=6%, signal=11%	
TRICHLORMETHIAZIDE ACTION PATHWAY%SMPDB%SMP0000121	TRICHLORMETHIAZIDE ACTION PATHWAY%SMPDB%SMP0000121		24	0.39150384	0.8895392	0.62198794	0.7954106	1.0	2363	tags=17%, list=16%, signal=20%	
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY		72	0.32044432	0.8894124	0.65665793	0.7953493	1.0	2414	tags=24%, list=16%, signal=28%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		38	0.36094013	0.8892698	0.6417266	0.79531753	1.0	2950	tags=26%, list=19%, signal=33%	
REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114	REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114		18	0.41399822	0.88900864	0.6347107	0.79552245	1.0	3146	tags=44%, list=21%, signal=56%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046425	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046425		45	0.34702832	0.8884866	0.6425532	0.7962159	1.0	2555	tags=24%, list=17%, signal=29%	
CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122	CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122		50	0.3424428	0.8883462	0.660221	0.79619676	1.0	2751	tags=30%, list=18%, signal=37%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		40	0.34971267	0.88809025	0.63611114	0.79636854	1.0	1631	tags=13%, list=11%, signal=14%	
MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20250810%WP2003%HOMO SAPIENS	MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20250810%WP2003%HOMO SAPIENS		98	0.3128367	0.88726735	0.6911765	0.7976356	1.0	1022	tags=7%, list=7%, signal=8%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3		57	0.327575	0.88624203	0.65824467	0.79928267	1.0	2381	tags=19%, list=16%, signal=23%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		84	0.31982136	0.8860896	0.6636714	0.799266	1.0	2402	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		28	0.37062258	0.8854732	0.6430723	0.8000812	1.0	1492	tags=14%, list=10%, signal=16%	
IMINOGLYCINURIA%PATHWHIZ%PW000219	IMINOGLYCINURIA%PATHWHIZ%PW000219		24	0.39150384	0.88530684	0.64377	0.80009043	1.0	2363	tags=17%, list=16%, signal=20%	
POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238	POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238		35	0.3573286	0.88521975	0.6492308	0.79995733	1.0	1568	tags=14%, list=10%, signal=16%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 93%6811440	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 93%6811440		46	0.34487838	0.88513386	0.66248256	0.79981977	1.0	2287	tags=13%, list=15%, signal=15%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		34	0.3702259	0.88457185	0.65102637	0.8005649	1.0	1600	tags=18%, list=11%, signal=20%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS		22	0.3898514	0.88397986	0.63100773	0.80137306	1.0	2886	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703		21	0.3876658	0.8830262	0.6310832	0.80283827	1.0	1952	tags=24%, list=13%, signal=27%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		37	0.35661706	0.8827606	0.6395349	0.80305535	1.0	2188	tags=22%, list=14%, signal=25%	
ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.6	ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.6		142	0.2997313	0.8825192	0.7124857	0.8031899	1.0	2868	tags=23%, list=19%, signal=28%	
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2849%HOMO SAPIENS		36	0.35884252	0.88241315	0.640118	0.80306756	1.0	2487	tags=33%, list=16%, signal=40%	
SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555	SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 93%9671555		18	0.40288553	0.881928	0.6163724	0.80367255	1.0	920	tags=11%, list=6%, signal=12%	
REGULATION OF BINDING%GOBP%GO:0051098	REGULATION OF BINDING%GOBP%GO:0051098		78	0.3240068	0.8815613	0.65816325	0.8040574	1.0	1600	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793		41	0.3466908	0.88081133	0.65421855	0.8051187	1.0	2402	tags=27%, list=16%, signal=32%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		49	0.33693442	0.87994355	0.66061455	0.8064179	1.0	733	tags=8%, list=5%, signal=9%	
REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010758	REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010758		20	0.39432484	0.8791559	0.63548386	0.8075876	1.0	969	tags=10%, list=6%, signal=11%	
MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140	MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140		17	0.41878793	0.87828237	0.64458805	0.8088986	1.0	266	tags=6%, list=2%, signal=6%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		35	0.35671905	0.8782023	0.6431718	0.8087363	1.0	2555	tags=29%, list=17%, signal=34%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8		162	0.2924861	0.8766782	0.7220339	0.8112516	1.0	1143	tags=8%, list=8%, signal=9%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		108	0.3035659	0.8763844	0.702994	0.8115089	1.0	1724	tags=14%, list=11%, signal=16%	
GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184	GLUCOSE TRANSPORTER DEFECT (SGLT2)%SMPDB%SMP0000184		24	0.39150384	0.8756331	0.63870966	0.8126151	1.0	2363	tags=17%, list=16%, signal=20%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 93%446219	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 93%446219		59	0.32601264	0.87444746	0.67670155	0.81449294	1.0	1671	tags=12%, list=11%, signal=13%	
POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026	POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026		17	0.40730008	0.8734835	0.6453202	0.8159908	1.0	252	tags=12%, list=2%, signal=12%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		22	0.3850108	0.87301254	0.63826364	0.8165603	1.0	867	tags=9%, list=6%, signal=10%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		18	0.39212185	0.87295014	0.65587735	0.8163691	1.0	133	tags=6%, list=1%, signal=6%	
